2.89488 0.837085 0.124996 3 2 0
2.90039 0.838558 0.125296 3 2 0
2.90592 0.839882 0.125671 3 2 0
2.91147 0.841656 0.125981 3 2 0
2.91702 0.842994 0.126604 3 2 0
2.92259 0.844194 0.127329 3 2 0
2.92817 0.845092 0.128372 3 2 0
2.93376 0.846585 0.129441 3 2 0
2.93935 0.848193 0.130652 3 2 0
2.94496 0.848875 0.131022 3 2 0
2.95057 0.850349 0.131633 3 2 0
2.95619 0.851869 0.132337 3 2 0
2.96182 0.853209 0.133219 3 2 0
2.96745 0.854174 0.134287 3 2 0
2.97309 0.855034 0.135488 3 2 0
2.97872 0.855632 0.136095 3 2 0
2.98437 0.857149 0.136851 3 2 0
2.99001 0.858509 0.137707 3 2 0
2.99565 0.859852 0.13869 3 2 0
3.0013 0.860841 0.139807 3 2 0
3.00694 0.861718 0.141058 3 2 0
3.01259 0.862463 0.142231 3 2 0
3.01823 0.863134 0.143032 3 2 0
3.02387 0.86372 0.143934 3 2 0
3.02951 0.864918 0.144938 3 2 0
3.03515 0.86612 0.146113 3 2 0
3.04078 0.867189 0.147425 3 2 0
3.0464 0.867549 0.149822 3 2 0
3.05202 0.868707 0.15059 3 2 0
3.05763 0.869733 0.151451 3 2 0
3.06323 0.87013 0.152227 3 2 0
3.06882 0.870933 0.153457 3 2 0
3.07441 0.871964 0.154829 3 2 0
3.07998 0.872397 0.156591 3 2 0
3.08554 0.873422 0.158118 3 2 0
3.09109 0.874318 0.159292 3 2 0
3.09663 0.874738 0.160899 3 2 0
3.10215 0.875661 0.162843 3 2 0
3.10766 0.876461 0.164922 3 2 0
3.11315 0.876843 0.165923 3 2 0
3.11862 0.877307 0.168146 3 2 0
3.12407 0.878227 0.169588 3 2 0
3.1295 0.879083 0.17049 3 2 0
3.13491 0.87962 0.172493 3 2 0
3.1403 0.880057 0.174729 3 2 0
3.14566 0.88074 0.176271 3 2 0
3.15099 0.881405 0.178425 3 2 0
3.15629 0.881952 0.18083 3 2 0
3.16156 0.88218 0.183198 3 2 0
3.16679 0.882428 0.185238 3 2 0
3.17199 0.883247 0.187521 3 2 0
3.17716 0.883841 0.190143 3 2 0
3.18227 0.884443 0.1931 3 2 0
3.18735 0.884913 0.196132 3 2 0
3.19237 0.885331 0.198612 3 2 0
3.19734 0.885689 0.202106 3 2 0
3.20226 0.885924 0.205289 3 2 0
3.20711 0.886374 0.208636 3 2 0
3.21189 0.886441 0.211942 3 2 0
3.21661 0.886395 0.215679 3 2 0
3.22124 0.886827 0.220195 3 2 0
3.22578 0.886724 0.224572 3 2 0
3.23024 0.886959 0.228921 3 2 0
3.23458 0.887685 0.233905 3 2 0
3.23882 0.887705 0.239253 3 2 0
3.24293 0.887558 0.245317 3 2 0
3.2469 0.88757 0.251398 3 2 0
3.25073 0.887332 0.257981 3 2 0
3.25439 0.886904 0.265409 3 2 0
3.25789 0.886308 0.273203 3 2 0
3.2612 0.885888 0.28146 3 2 0
3.26432 0.885223 0.290622 3 2 0
3.26725 0.884311 0.300127 3 2 0
3.26997 0.883184 0.31032 3 2 0
3.27251 0.881813 0.321312 3 2 0
3.27485 0.880207 0.332452 3 2 0
3.27702 0.878422 0.344081 3 2 0
3.27903 0.87636 0.35627 3 2 0
3.28089 0.873921 0.368726 3 2 0
3.28262 0.87128 0.38152 3 2 0
3.28422 0.868316 0.394633 3 2 0
3.2857 0.865052 0.408049 3 2 0
3.28709 0.861371 0.421601 3 2 0
3.28837 0.8574 0.435095 3 2 0
3.28956 0.853342 0.448905 3 2 0
3.29066 0.84874 0.462713 3 2 0
3.29168 0.843625 0.476669 3 2 0
3.29261 0.838139 0.49043 3 2 0
3.29347 0.832141 0.504584 3 2 0
3.29425 0.825661 0.518874 3 2 0
3.29497 0.818801 0.533271 3 2 0
3.29564 0.810888 0.547646 3 2 0
3.29626 0.803443 0.562264 3 2 0
3.29685 0.794896 0.576782 3 2 0
3.2974 0.78606 0.591428 3 2 0
3.29792 0.776577 0.606005 3 2 0
3.29841 0.766536 0.620568 3 2 0
3.29885 0.755945 0.635059 3 2 0
3.29922 0.744854 0.649432 3 2 0
3.29952 0.733299 0.663645 3 2 0
3.29974 0.721151 0.67765 3 2 0
3.29985 0.708443 0.691367 3 2 0
3.29987 0.701407 0.698589 3 2 0
3.29981 0.714298 0.685178 3 2 0
3.29965 0.726765 0.671311 3 2 0
3.2994 0.738705 0.657159 3 2 0
3.29906 0.75005 0.642862 3 2 0
3.29865 0.760835 0.628413 3 2 0
3.29819 0.771161 0.613946 3 2 0
3.29769 0.780969 0.599266 3 2 0
3.29715 0.790207 0.584638 3 2 0
3.29658 0.799051 0.569997 3 2 0
3.29598 0.807242 0.555532 3 2 0
3.29534 0.81487 0.540921 3 2 0
3.29465 0.821887 0.526542 3 2 0
3.29389 0.82881 0.512188 3 2 0
3.29308 0.834975 0.497986 3 2 0
3.29219 0.840703 0.483869 3 2 0
3.29122 0.846087 0.469847 3 2 0
3.29016 0.850918 0.455942 3 2 0
3.28902 0.855202 0.44217 3 2 0
3.28779 0.859469 0.428534 3 2 0
3.28646 0.863307 0.415073 3 2 0
3.28503 0.866318 0.401801 3 2 0
3.28349 0.869496 0.388812 3 2 0
3.28183 0.872322 0.375954 3 2 0
3.28004 0.874615 0.363215 3 2 0
3.27812 0.87678 0.351084 3 2 0
3.27604 0.878627 0.338782 3 2 0
3.27379 0.88015 0.327274 3 2 0
3.27135 0.881787 0.316273 3 2 0
3.26873 0.883219 0.305511 3 2 0
3.26591 0.884703 0.29555 3 2 0
3.2629 0.885672 0.286407 3 2 0
3.25968 0.886427 0.277696 3 2 0
3.25629 0.886826 0.269751 3 2 0
3.25271 0.886971 0.261986 3 2 0
3.24897 0.886872 0.254794 3 2 0
3.24507 0.88772 0.248375 3 2 0
3.24103 0.887667 0.242286 3 2 0
3.23686 0.887413 0.236919 3 2 0
3.23258 0.886957 0.231931 3 2 0
3.22818 0.887132 0.226703 3 2 0
3.22368 0.887178 0.222094 3 2 0
3.21909 0.887051 0.217931 3 2 0
3.21442 0.886872 0.213858 3 2 0
3.20968 0.886553 0.210259 3 2 0
3.20486 0.886255 0.207368 3 2 0
3.19998 0.885771 0.203513 3 2 0
3.19504 0.885136 0.200092 3 2 0
3.19004 0.884619 0.197417 3 2 0
3.18499 0.884441 0.194989 3 2 0
3.1799 0.88416 0.191872 3 2 0
3.17476 0.883764 0.189741 3 2 0
3.16958 0.883279 0.186894 3 2 0
3.16436 0.882672 0.184151 3 2 0
3.15911 0.881938 0.182452 3 2 0
3.15383 0.88128 0.179812 3 2 0
3.14851 0.880956 0.177452 3 2 0
3.14316 0.880538 0.175885 3 2 0
3.13779 0.880018 0.173579 3 2 0
3.1324 0.879389 0.171513 3 2 0
3.12698 0.878643 0.170508 3 2 0
3.12153 0.877771 0.168785 3 2 0
3.11607 0.876762 0.166615 3 2 0
3.11059 0.875606 0.165487 3 2 0
3.1051 0.874717 0.163397 3 2 0
3.09958 0.874454 0.16152 3 2 0
3.09405 0.874501 0.159924 3 2 0
3.08851 0.873986 0.158353 3 2 0
3.08296 0.873379 0.156944 3 2 0
3.07739 0.872544 0.155682 3 2 0
3.07181 0.871595 0.154185 3 2 0
3.06622 0.870515 0.152842 3 2 0
3.06062 0.869491 0.151774 3 2 0
3.05502 0.868966 0.150774 3 2 0
3.0494 0.868357 0.149882 3 2 0
3.04378 0.867728 0.148681 3 2 0
3.03816 0.866818 0.147119 3 2 0
3.03253 0.865789 0.145718 3 2 0
3.02689 0.864328 0.145083 3 2 0
3.02125 0.863715 0.14365 3 2 0
3.01561 0.863016 0.142366 3 2 0
3.00997 0.862266 0.141246 3 2 0
3.00432 0.861333 0.140146 3 2 0
2.99868 0.860284 0.139168 3 2 0
2.99303 0.858926 0.138459 3 2 0
2.98739 0.857582 0.137759 3 2 0
2.98175 0.856823 0.137145 3 2 0
2.9761 0.856138 0.135588 3 2 0
2.97046 0.855053 0.134522 3 2 0
2.96483 0.853839 0.133577 3 2 0
2.9592 0.85273 0.133473 3 2 0
2.95357 0.851583 0.132964 3 2 0
2.94796 0.850302 0.131673 3 2 0
2.94234 0.848952 0.130224 3 2 0
2.93674 0.847382 0.129505 3 2 0
2.93115 0.845634 0.12888 3 2 0
2.92557 0.844735 0.127863 3 2 0
2.91999 0.843614 0.127199 3 2 0
2.91443 0.842363 0.126629 3 2 0
2.90888 0.840715 0.125752 3 2 0
2.90334 0.839399 0.124925 3 2 0
2.89782 0.837933 0.12421 3 2 0
2.89231 0.835688 0.123642 3 2 0
2.88683 0.834375 0.122866 3 2 0
2.88135 0.832913 0.122203 3 2 0
2.8759 0.83118 0.121821 3 2 0
2.87047 0.829125 0.121 3 2 0
2.86506 0.826834 0.120303 3 2 0
2.85968 0.825688 0.119727 3 2 0
2.85432 0.823506 0.119202 3 2 0
2.84899 0.821067 0.118779 3 2 0
2.84368 0.819159 0.118034 3 2 0
2.83841 0.817156 0.117582 3 2 0
2.83318 0.814916 0.117234 3 2 0
2.82798 0.812344 0.116472 3 2 0
2.82282 0.809936 0.116044 3 2 0
2.8177 0.807235 0.115728 3 2 0
2.81263 0.804432 0.115117 3 2 0
2.8076 0.801555 0.114664 3 2 0
2.80263 0.798318 0.114338 3 2 0
2.79772 0.795086 0.113947 3 2 0
2.79287 0.791793 0.113768 3 2 0
2.78808 0.788073 0.113464 3 2 0
2.78337 0.784194 0.112869 3 2 0
2.77874 0.780195 0.112776 3 2 0
2.77419 0.775665 0.112813 3 2 0
2.76974 0.770975 0.112595 3 2 0
2.76539 0.765481 0.11272 3 2 0
2.76116 0.76051 0.112984 3 2 0
2.75705 0.754762 0.112779 3 2 0
2.75308 0.748165 0.112857 3 2 0
2.74925 0.741855 0.112823 3 2 0
2.74559 0.734488 0.113463 3 2 0
2.74209 0.726296 0.113654 3 2 0
2.73878 0.718335 0.114092 3 2 0
2.73566 0.709299 0.114807 3 2 0
2.73274 0.699861 0.115694 3 2 0
2.73001 0.689568 0.116825 3 2 0
2.72748 0.678698 0.118268 3 2 0
2.72514 0.66703 0.119908 3 2 0
2.72297 0.65562 0.121786 3 2 0
2.72096 0.643269 0.123756 3 2 0
2.7191 0.630903 0.126093 3 2 0
2.71738 0.618302 0.128736 3 2 0
2.71578 0.605308 0.131938 3 2 0
2.71429 0.592114 0.135103 3 2 0
2.71291 0.578696 0.13858 3 2 0
2.71162 0.565073 0.142312 3 2 0
2.71043 0.551329 0.146606 3 2 0
2.70933 0.53748 0.151375 3 2 0
2.70832 0.523043 0.156535 3 2 0
2.70738 0.509116 0.161943 3 2 0
2.70653 0.495113 0.167837 3 2 0
2.70574 0.480831 0.174303 3 2 0
2.70502 0.466659 0.181611 3 2 0
2.70436 0.452285 0.188824 3 2 0
2.70373 0.43766 0.196516 3 2 0
2.70315 0.423173 0.205169 3 2 0
2.7026 0.408534 0.213976 3 2 0
2.70208 0.393937 0.22356 3 2 0
2.70159 0.379352 0.233509 3 2 0
2.70115 0.364856 0.244056 3 2 0
2.70078 0.350487 0.255144 3 2 0
2.70047 0.336281 0.266741 3 2 0
2.70026 0.322276 0.278902 3 2 0
2.70015 0.308563 0.291619 3 2 0
2.70013 0.301383 0.29862 3 2 0
2.70019 0.314776 0.285731 3 2 0
2.70035 0.328677 0.273245 3 2 0
2.7006 0.342769 0.261356 3 2 0
2.70094 0.357033 0.250004 3 2 0
2.70135 0.371557 0.239115 3 2 0
2.70181 0.386106 0.228854 3 2 0
2.70231 0.400601 0.219033 3 2 0
2.70285 0.415316 0.209796 3 2 0
2.70342 0.429957 0.200971 3 2 0
2.70402 0.444426 0.192767 3 2 0
2.70466 0.458944 0.185059 3 2 0
2.70535 0.473453 0.178085 3 2 0
2.7061 0.487777 0.171188 3 2 0
2.70692 0.501989 0.165089 3 2 0
2.70781 0.516117 0.159234 3 2 0
2.70878 0.530129 0.154002 3 2 0
2.70984 0.544035 0.149137 3 2 0
2.71098 0.557824 0.144548 3 2 0
2.71221 0.571478 0.140413 3 2 0
2.71354 0.584659 0.136868 3 2 0
2.71497 0.59783 0.133365 3 2 0
2.71651 0.611123 0.130222 3 2 0
2.71817 0.624426 0.127897 3 2 0
2.71995 0.636968 0.125405 3 2 0
2.72188 0.649062 0.123241 3 2 0
2.72396 0.661201 0.121561 3 2 0
2.72621 0.672579 0.119723 3 2 0
2.72864 0.683915 0.118094 3 2 0
2.73126 0.694361 0.116475 3 2 0
2.73408 0.704435 0.115293 3 2 0
2.7371 0.713634 0.114325 3 2 0
2.74031 0.722493 0.113531 3 2 0
2.74371 0.730395 0.113067 3 2 0
2.74728 0.737966 0.112831 3 2 0
2.75102 0.74517 0.112466 3 2 0
2.75492 0.751633 0.112477 3 2 0
2.75896 0.757336 0.112704 3 2 0
2.76313 0.76331 0.112502 3 2 0
2.76742 0.768342 0.112922 3 2 0
2.77181 0.772973 0.113011 3 2 0
2.77631 0.777846 0.112997 3 2 0
2.7809 0.782137 0.113004 3 2 0
2.78557 0.785925 0.113141 3 2 0
2.79031 0.789773 0.113411 3 2 0
2.79513 0.793428 0.113817 3 2 0
2.80001 0.796666 0.114374 3 2 0
2.80495 0.79942 0.114824 3 2 0
2.80995 0.802082 0.115406 3 2 0
2.815 0.805459 0.115576 3 2 0
2.82009 0.807859 0.115866 3 2 0
2.82523 0.810893 0.116236 3 2 0
2.83041 0.8136 0.116722 3 2 0
2.83563 0.815091 0.117331 3 2 0
2.84088 0.817884 0.118071 3 2 0
2.84617 0.820382 0.11873 3 2 0
2.85148 0.82236 0.11905 3 2 0
2.85683 0.824606 0.119465 3 2 0
2.8622 0.826617 0.119982 3 2 0
2.86759 0.828041 0.120608 3 2 0
2.87301 0.830178 0.121351 3 2 0
2.87846 0.832094 0.122222 3 2 0
2.88392 0.833846 0.123229 3 2 0
2.8894 0.835408 0.124385 3 2 0
2.89489 0.83681 0.125526 3 2 0
2.90041 0.838264 0.125192 3 2 0
2.90594 0.84004 0.125591 3 2 0
2.91148 0.841635 0.126073 3 2 0
2.91704 0.843047 0.126605 3 2 0
2.92261 0.844285 0.127374 3 2 0
2.92818 0.845395 0.128257 3 2 0
2.93377 0.847168 0.129657 3 2 0
2.93937 0.848365 0.130568 3 2 0
2.94498 0.849437 0.131081 3 2 0
2.95059 0.850848 0.131484 3 2 0
2.95621 0.851853 0.132272 3 2 0
2.96184 0.85275 0.13317 3 2 0
2.96747 0.853422 0.134359 3 2 0
2.9731 0.854947 0.135595 3 2 0
2.97874 0.856382 0.136381 3 2 0
2.98438 0.857274 0.136858 3 2 0
2.99003 0.858591 0.137711 3 2 0
2.99567 0.859769 0.138674 3 2 0
3.00132 0.860615 0.139832 3 2 0
3.00696 0.861356 0.141097 3 2 0
3.0126 0.862007 0.142383 3 2 0
3.01825 0.863219 0.14301 3 2 0
3.02389 0.863822 0.143922 3 2 0
3.02953 0.864347 0.144946 3 2 0
3.03516 0.865992 0.146209 3 2 0
3.04079 0.867113 0.147252 3 2 0
3.04641 0.868106 0.148419 3 2 0
3.05203 0.868845 0.149941 3 2 0
3.05764 0.869486 0.150975 3 2 0
3.06325 0.87004 0.152132 3 2 0
3.06884 0.871184 0.153749 3 2 0
3.07442 0.871742 0.155433 3 2 0
3.08 0.87242 0.156739 3 2 0
3.08556 0.873651 0.157794 3 2 0
3.09111 0.874356 0.159086 3 2 0
3.09664 0.874961 0.160525 3 2 0
3.10217 0.875664 0.162049 3 2 0
3.10767 0.876164 0.163795 3 2 0
3.11316 0.876631 0.165741 3 2 0
3.11863 0.877777 0.167094 3 2 0
3.12408 0.878288 0.16911 3 2 0
3.12952 0.878706 0.171356 3 2 0
3.13492 0.879579 0.173002 3 2 0
3.14031 0.879955 0.174593 3 2 0
3.14567 0.880245 0.176369 3 2 0
3.151 0.881195 0.178807 3 2 0
3.1563 0.881518 0.180673 3 2 0
3.16157 0.88175 0.182759 3 2 0
3.16681 0.882602 0.185435 3 2 0
3.17201 0.883357 0.187612 3 2 0
3.17717 0.883974 0.19005 3 2 0
3.18229 0.884404 0.19271 3 2 0
3.18736 0.884685 0.19557 3 2 0
3.19238 0.884864 0.198785 3 2 0
3.19735 0.885448 0.201825 3 2 0
3.20227 0.886028 0.204822 3 2 0
3.20712 0.886458 0.208201 3 2 0
3.2119 0.886746 0.212475 3 2 0
3.21662 0.887047 0.215994 3 2 0
3.22125 0.887205 0.219832 3 2 0
3.22579 0.887518 0.224186 3 2 0
3.23025 0.887738 0.228901 3 2 0
3.23459 0.887795 0.234247 3 2 0
3.23883 0.887023 0.239256 3 2 0
3.24294 0.887266 0.245096 3 2 0
3.24691 0.887389 0.251707 3 2 0
3.25073 0.887348 0.258024 3 2 0
3.2544 0.886938 0.265288 3 2 0
3.25789 0.886338 0.273444 3 2 0
3.26121 0.885495 0.281608 3 2 0
3.26433 0.884976 0.290487 3 2 0
3.26725 0.88419 0.300257 3 2 0
3.26998 0.88318 0.310321 3 2 0
3.27251 0.881846 0.321138 3 2 0
3.27486 0.880259 0.332678 3 2 0
3.27703 0.878436 0.344398 3 2 0
3.27904 0.87637 0.356326 3 2 0
3.28089 0.874023 0.368741 3 2 0
3.28262 0.871032 0.381556 3 2 0
3.28422 0.868147 0.394573 3 2 0
3.28571 0.864973 0.407854 3 2 0
3.28709 0.861515 0.421266 3 2 0
3.28837 0.857665 0.434872 3 2 0
3.28956 0.853414 0.448611 3 2 0
3.29067 0.848711 0.4625 3 2 0
3.29168 0.843469 0.476466 3 2 0
3.29261 0.838066 0.490562 3 2 0
3.29347 0.832061 0.504615 3 2 0
3.29425 0.825716 0.518877 3 2 0
3.29498 0.818806 0.533304 3 2 0
3.29564 0.811372 0.547718 3 2 0
3.29627 0.803461 0.562207 3 2 0
3.29685 0.794911 0.576827 3 2 0
3.2974 0.786066 0.591401 3 2 0
3.29792 0.776495 0.60616 3 2 0
3.29841 0.766383 0.620609 3 2 0
3.29885 0.755917 0.635121 3 2 0
3.29922 0.744837 0.64946 3 2 0
3.29952 0.733249 0.663664 3 2 0
3.29974 0.721144 0.677666 3 2 0
3.29985 0.708423 0.691398 3 2 0
3.29987 0.70139 0.698605 3 2 0
3.29981 0.714272 0.685199 3 2 0
3.29965 0.726764 0.671329 3 2 0
3.2994 0.738688 0.657195 3 2 0
3.29906 0.750019 0.64288 3 2 0
3.29865 0.76086 0.62845 3 2 0
3.29819 0.771159 0.613989 3 2 0
3.29769 0.780922 0.599291 3 2 0
3.29715 0.790214 0.584635 3 2 0
3.29658 0.799041 0.570089 3 2 0
3.29598 0.80722 0.555477 3 2 0
3.29534 0.814877 0.540939 3 2 0
3.29465 0.822092 0.526628 3 2 0
3.2939 0.828711 0.512242 3 2 0
3.29308 0.835021 0.497992 3 2 0
3.29219 0.840635 0.483873 3 2 0
3.29122 0.846036 0.469909 3 2 0
3.29016 0.850973 0.456005 3 2 0
3.28902 0.855419 0.442234 3 2 0
3.28779 0.85942 0.428525 3 2 0
3.28646 0.863274 0.414987 3 2 0
3.28503 0.866742 0.401637 3 2 0
3.28349 0.869376 0.388782 3 2 0
3.28183 0.872206 0.375967 3 2 0
3.28005 0.8747 0.36307 3 2 0
3.27812 0.87665 0.350546 3 2 0
3.27604 0.878485 0.338674 3 2 0
3.27379 0.880069 0.32741 3 2 0
3.27136 0.881896 0.316016 3 2 0
3.26873 0.883318 0.305698 3 2 0
3.26592 0.884534 0.295801 3 2 0
3.2629 0.885716 0.286551 3 2 0
3.25969 0.886451 0.277626 3 2 0
3.25629 0.886968 0.269358 3 2 0
3.25272 0.887104 0.261998 3 2 0
3.24897 0.887069 0.254802 3 2 0
3.24508 0.886793 0.248434 3 2 0
3.24104 0.887724 0.242323 3 2 0
3.23687 0.887513 0.236716 3 2 0
3.23258 0.887101 0.231776 3 2 0
3.22818 0.887027 0.226759 3 2 0
3.22369 0.887106 0.222598 3 2 0
3.2191 0.887055 0.218031 3 2 0
3.21443 0.886858 0.213917 3 2 0
3.20968 0.886583 0.21012 3 2 0
3.20487 0.886166 0.20676 3 2 0
3.19998 0.885848 0.2038 3 2 0
3.19504 0.885271 0.200226 3 2 0
3.19005 0.884539 0.197052 3 2 0
3.185 0.884389 0.194393 3 2 0
3.1799 0.884128 0.192009 3 2 0
3.17476 0.88376 0.189547 3 2 0
3.16959 0.883285 0.186887 3 2 0
3.16437 0.882694 0.184148 3 2 0
3.15912 0.881973 0.181703 3 2 0
3.15383 0.881235 0.179888 3 2 0
3.14851 0.880923 0.17749 3 2 0
3.14317 0.880518 0.175345 3 2 0
3.1378 0.880013 0.173766 3 2 0
3.1324 0.879401 0.171601 3 2 0
3.12698 0.878673 0.16966 3 2 0
3.12154 0.87782 0.168427 3 2 0
3.11608 0.876833 0.167112 3 2 0
3.1106 0.875701 0.165339 3 2 0
3.10511 0.874898 0.163317 3 2 0
3.0996 0.874613 0.161489 3 2 0
3.09407 0.874255 0.159845 3 2 0
3.08852 0.873977 0.158379 3 2 0
3.08297 0.873372 0.15708 3 2 0
3.0774 0.872669 0.155917 3 2 0
3.07182 0.871754 0.154174 3 2 0
3.06623 0.870756 0.152868 3 2 0
3.06063 0.869624 0.151697 3 2 0
3.05503 0.868767 0.150278 3 2 0
3.04941 0.868207 0.149151 3 2 0
3.04379 0.86756 0.148143 3 2 0
3.03817 0.866835 0.146783 3 2 0
3.03254 0.865824 0.145808 3 2 0
3.0269 0.864686 0.14494 3 2 0
3.02126 0.863775 0.143467 3 2 0
3.01562 0.86306 0.142278 3 2 0
3.00998 0.862249 0.141218 3 2 0
3.00433 0.861334 0.140186 3 2 0
2.99869 0.860276 0.139142 3 2 0
2.99304 0.85909 0.138215 3 2 0
2.9874 0.857598 0.137492 3 2 0
2.98176 0.856836 0.136809 3 2 0
2.97612 0.855977 0.136212 3 2 0
2.97048 0.855056 0.135257 3 2 0
2.96484 0.853903 0.134001 3 2 0
2.95921 0.852614 0.132883 3 2 0
2.95359 0.850106 0.131819 3 2 0
2.94797 0.848382 0.130977 3 2 0
2.94236 0.84766 0.13024 3 2 0
2.93676 0.847331 0.12949 3 2 0
2.93116 0.846287 0.128858 3 2 0
2.92558 0.845121 0.128316 3 2 0
2.92001 0.843827 0.127419 3 2 0
2.91444 0.842305 0.126929 3 2 0
2.90889 0.840612 0.125895 3 2 0
2.90336 0.839473 0.125045 3 2 0
2.89784 0.837848 0.124535 3 2 0
2.89233 0.836037 0.12403 3 2 0
2.88684 0.833629 0.122918 3 2 0
2.88137 0.831875 0.122411 3 2 0
2.87592 0.83058 0.121994 3 2 0
2.87049 0.829385 0.120958 3 2 0
2.86508 0.827237 0.120298 3 2 0
2.85969 0.824841 0.11975 3 2 0
2.85433 0.823701 0.119229 3 2 0
2.849 0.821642 0.118589 3 2 0
2.8437 0.819343 0.118064 3 2 0
2.83843 0.816976 0.117966 3 2 0
2.83319 0.814859 0.117406 3 2 0
2.82799 0.812488 0.116646 3 2 0
2.82283 0.809824 0.11599 3 2 0
2.81772 0.806837 0.115562 3 2 0
2.81264 0.803874 0.115249 3 2 0
2.80762 0.801556 0.114701 3 2 0
2.80265 0.798285 0.114436 3 2 0
2.79773 0.7946 0.114286 3 2 0
2.79288 0.791515 0.113674 3 2 0
2.7881 0.788126 0.113243 3 2 0
2.78338 0.784296 0.11296 3 2 0
2.77875 0.779841 0.113416 3 2 0
2.77421 0.775303 0.112819 3 2 0
2.76976 0.771012 0.112412 3 2 0
2.76541 0.765976 0.112367 3 2 0
2.76118 0.760759 0.112295 3 2 0
2.75707 0.754839 0.112395 3 2 0
2.75309 0.74822 0.112437 3 2 0
2.74927 0.741775 0.112721 3 2 0
2.7456 0.734745 0.113189 3 2 0
2.74211 0.726925 0.113875 3 2 0
2.73879 0.718264 0.114232 3 2 0
2.73567 0.708926 0.114843 3 2 0
2.73275 0.699738 0.11588 3 2 0
2.73002 0.689107 0.1169 3 2 0
2.72749 0.678735 0.118186 3 2 0
2.72514 0.667479 0.119777 3 2 0
2.72297 0.655409 0.121568 3 2 0
2.72097 0.643556 0.123633 3 2 0
2.71911 0.631057 0.126062 3 2 0
2.71738 0.618412 0.128704 3 2 0
2.71578 0.605426 0.131666 3 2 0
2.71429 0.591982 0.135123 3 2 0
2.71291 0.578439 0.1387 3 2 0
2.71163 0.564824 0.142488 3 2 0
2.71044 0.551309 0.14659 3 2 0
2.70934 0.537461 0.15128 3 2 0
2.70832 0.523529 0.156505 3 2 0
2.70739 0.509495 0.161901 3 2 0
2.70653 0.495379 0.167975 3 2 0
2.70575 0.481134 0.174234 3 2 0
2.70502 0.466687 0.181384 3 2 0
2.70436 0.452333 0.188949 3 2 0
2.70374 0.437735 0.196483 3 2 0
2.70315 0.42322 0.205063 3 2 0
2.7026 0.408536 0.213981 3 2 0
2.70208 0.393954 0.223435 3 2 0
2.70159 0.379405 0.233481 3 2 0
2.70115 0.364917 0.244071 3 2 0
2.70078 0.350539 0.255158 3 2 0
2.70048 0.336337 0.266751 3 2 0
2.70026 0.322331 0.278887 3 2 0
2.70015 0.308614 0.291583 3 2 0
2.70013 0.3014 0.298605 3 2 0
2.70019 0.314805 0.285713 3 2 0
2.70035 0.328664 0.27325 3 2 0
2.7006 0.342831 0.261306 3 2 0
2.70094 0.357133 0.249966 3 2 0
2.70135 0.371575 0.239166 3 2 0
2.70181 0.386036 0.228832 3 2 0
2.70231 0.400717 0.219025 3 2 0
2.70285 0.415356 0.209783 3 2 0
2.70342 0.429996 0.200965 3 2 0
2.70402 0.44443 0.192753 3 2 0
2.70466 0.45906 0.185158 3 2 0
2.70535 0.47346 0.178139 3 2 0
2.7061 0.487799 0.171189 3 2 0
2.70692 0.501987 0.165046 3 2 0
2.70781 0.516102 0.159286 3 2 0
2.70878 0.530128 0.153919 3 2 0
2.70984 0.544033 0.149102 3 2 0
2.71098 0.557759 0.144723 3 2 0
2.71221 0.571374 0.140483 3 2 0
2.71354 0.584804 0.136666 3 2 0
2.71497 0.598213 0.133603 3 2 0
2.71651 0.611212 0.130432 3 2 0
2.71817 0.62398 0.12761 3 2 0
2.71995 0.636874 0.125333 3 2 0
2.72188 0.648906 0.123164 3 2 0
2.72396 0.661103 0.121312 3 2 0
2.72621 0.672713 0.119804 3 2 0
2.72864 0.683975 0.118169 3 2 0
2.73127 0.694476 0.11674 3 2 0
2.73409 0.704266 0.115329 3 2 0
2.7371 0.713783 0.11435 3 2 0
2.74031 0.722397 0.113584 3 2 0
2.74371 0.730606 0.113137 3 2 0
2.74729 0.737857 0.112972 3 2 0
2.75103 0.744964 0.113048 3 2 0
2.75492 0.75166 0.112284 3 2 0
2.75896 0.757682 0.112351 3 2 0
2.76313 0.762989 0.112621 3 2 0
2.76742 0.768141 0.113091 3 2 0
2.77182 0.773107 0.112905 3 2 0
2.77631 0.777889 0.112848 3 2 0
2.7809 0.782056 0.112972 3 2 0
2.78557 0.78614 0.113134 3 2 0
2.79032 0.78975 0.113435 3 2 0
2.79514 0.793419 0.113725 3 2 0
2.80002 0.796731 0.114168 3 2 0
2.80496 0.79967 0.114758 3 2 0
2.80996 0.802926 0.115426 3 2 0
2.815 0.805795 0.115591 3 2 0
2.8201 0.808349 0.11586 3 2 0
2.82524 0.81091 0.116243 3 2 0
2.83042 0.813606 0.116718 3 2 0
2.83563 0.816011 0.117314 3 2 0
2.84089 0.817883 0.118011 3 2 0
2.84617 0.820382 0.11877 3 2 0
2.85149 0.822618 0.11908 3 2 0
2.85683 0.824336 0.119483 3 2 0
2.8622 0.82654 0.119988 3 2 0
2.8676 0.828515 0.120599 3 2 0
2.87302 0.829269 0.121328 3 2 0
2.87846 0.831553 0.122181 3 2 0
2.88392 0.833604 0.12317 3 2 0
2.8894 0.834068 0.124305 3 2 0
2.8949 0.836287 0.125316 3 2 0
2.90041 0.83828 0.125575 3 2 0
2.90594 0.83952 0.125503 3 2 0
